Tue Feb  5 20:52:51 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 1.000000 | 200.000000/12797.171429 batches | lr 20.00 | 14.27 ms/batch | loss  6.14 |   464.22 ppl
| epoch 4.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 12.19 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 12.30 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.53 |     1.71 ppl
| epoch 4.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.54 |     1.71 ppl
| epoch 4.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 12.18 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.53 |     1.71 ppl
| epoch 4.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 12.19 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 12.19 ms/batch | loss  0.54 |     1.72 ppl
| epoch 4.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.56 |     1.75 ppl
| epoch 4.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.56 |     1.74 ppl
| epoch 4.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.56 |     1.74 ppl
| epoch 4.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.56 |     1.75 ppl
| epoch 4.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 12.30 ms/batch | loss  0.56 |     1.74 ppl
| epoch 4.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.56 |     1.75 ppl
| epoch 4.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 12.20 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.74 ppl
| epoch 4.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.73 ppl
| epoch 4.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.57 |     1.76 ppl
| epoch 4.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.74 ppl
| epoch 4.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.56 |     1.76 ppl
| epoch 4.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.56 |     1.75 ppl
| epoch 4.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.56 |     1.74 ppl
| epoch 4.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.56 |     1.75 ppl
| epoch 4.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 158.78s | valid loss  0.53 | valid ppl     1.69
-----------------------------------------------------------------------------------------

| epoch 5.000000 | 200.000000/12797.171429 batches | lr 20.00 | 12.29 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 400.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 600.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 800.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 1000.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 1200.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 1400.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 1600.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 1800.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 2000.000000/12797.171429 batches | lr 20.00 | 12.31 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 2200.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 2400.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 2600.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 2800.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 3000.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 3200.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 3400.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 3600.000000/12797.171429 batches | lr 20.00 | 12.21 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 3800.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 4000.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 12.27 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 12.22 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 12.23 ms/batch | loss  0.54 |     1.72 ppl
| epoch 5.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.55 |     1.73 ppl
| epoch 5.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 12.28 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.74 ppl
| epoch 5.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.74 ppl
| epoch 5.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 12.43 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 12.27 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 12.28 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.55 |     1.74 ppl
| epoch 5.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 12.29 ms/batch | loss  0.56 |     1.74 ppl
| epoch 5.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.74 ppl
| epoch 5.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.57 |     1.77 ppl
| epoch 5.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 12.29 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 12.28 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 12.24 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.77 ppl
| epoch 5.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.56 |     1.75 ppl
| epoch 5.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.56 |     1.76 ppl
| epoch 5.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 12.27 ms/batch | loss  0.58 |     1.78 ppl
| epoch 5.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 12.25 ms/batch | loss  0.58 |     1.79 ppl
| epoch 5.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.58 |     1.78 ppl
| epoch 5.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 12.38 ms/batch | loss  0.57 |     1.77 ppl
| epoch 5.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.76 ppl
| epoch 5.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 12.26 ms/batch | loss  0.57 |     1.77 ppl
| epoch 5.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 12.27 ms/batch | loss  0.56 |     1.74 ppl
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 159.43s | valid loss  0.54 | valid ppl     1.71
-----------------------------------------------------------------------------------------

| epoch 6.000000 | 200.000000/12797.171429 batches | lr 5.00 | 12.30 ms/batch | loss  0.54 |     1.71 ppl
| epoch 6.000000 | 400.000000/12797.171429 batches | lr 5.00 | 12.22 ms/batch | loss  0.52 |     1.69 ppl
| epoch 6.000000 | 600.000000/12797.171429 batches | lr 5.00 | 12.24 ms/batch | loss  0.51 |     1.67 ppl
| epoch 6.000000 | 800.000000/12797.171429 batches | lr 5.00 | 12.24 ms/batch | loss  0.51 |     1.67 ppl
| epoch 6.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 12.21 ms/batch | loss  0.50 |     1.65 ppl
| epoch 6.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 12.19 ms/batch | loss  0.50 |     1.65 ppl
| epoch 6.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 12.20 ms/batch | loss  0.51 |     1.66 ppl
| epoch 6.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 12.19 ms/batch | loss  0.49 |     1.64 ppl
| epoch 6.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 12.19 ms/batch | loss  0.49 |     1.64 ppl
| epoch 6.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 12.21 ms/batch | loss  0.48 |     1.62 ppl
| epoch 6.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 12.20 ms/batch | loss  0.49 |     1.63 ppl
| epoch 6.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.48 |     1.61 ppl
| epoch 6.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 12.17 ms/batch | loss  0.48 |     1.62 ppl
| epoch 6.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 12.20 ms/batch | loss  0.48 |     1.62 ppl
| epoch 6.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 12.17 ms/batch | loss  0.47 |     1.60 ppl
| epoch 6.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.47 |     1.60 ppl
| epoch 6.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.48 |     1.62 ppl
| epoch 6.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 12.17 ms/batch | loss  0.47 |     1.60 ppl
| epoch 6.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.46 |     1.58 ppl
| epoch 6.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 12.27 ms/batch | loss  0.46 |     1.59 ppl
| epoch 6.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.46 |     1.59 ppl
| epoch 6.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.47 |     1.60 ppl
| epoch 6.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 12.17 ms/batch | loss  0.46 |     1.59 ppl
| epoch 6.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 12.17 ms/batch | loss  0.46 |     1.58 ppl
| epoch 6.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.46 |     1.58 ppl
| epoch 6.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.46 |     1.59 ppl
| epoch 6.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.46 |     1.58 ppl
| epoch 6.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.44 |     1.56 ppl
| epoch 6.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.45 |     1.57 ppl
| epoch 6.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.46 |     1.58 ppl
| epoch 6.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.44 |     1.56 ppl
| epoch 6.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.45 |     1.57 ppl
| epoch 6.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.45 |     1.56 ppl
| epoch 6.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.45 |     1.57 ppl
| epoch 6.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.45 |     1.56 ppl
| epoch 6.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.45 |     1.57 ppl
| epoch 6.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.44 |     1.56 ppl
| epoch 6.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.45 |     1.56 ppl
| epoch 6.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.45 |     1.56 ppl
| epoch 6.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.44 |     1.56 ppl
| epoch 6.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.44 |     1.55 ppl
| epoch 6.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.44 |     1.56 ppl
| epoch 6.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.44 |     1.55 ppl
| epoch 6.000000 | 9000.000000/12797.171429 batches | lr 5.00 | 12.22 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 9200.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 9400.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.53 ppl
| epoch 6.000000 | 9600.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 9800.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 10000.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.54 ppl
| epoch 6.000000 | 10200.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.53 ppl
| epoch 6.000000 | 10400.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.52 ppl
| epoch 6.000000 | 10600.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.43 |     1.53 ppl
| epoch 6.000000 | 10800.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.42 |     1.52 ppl
| epoch 6.000000 | 11000.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.42 |     1.53 ppl
| epoch 6.000000 | 11200.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.42 |     1.52 ppl
| epoch 6.000000 | 11400.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.53 ppl
| epoch 6.000000 | 11600.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.42 |     1.52 ppl
| epoch 6.000000 | 11800.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.53 ppl
| epoch 6.000000 | 12000.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.41 |     1.51 ppl
| epoch 6.000000 | 12200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.51 ppl
| epoch 6.000000 | 12400.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.52 ppl
| epoch 6.000000 | 12600.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.40 |     1.50 ppl
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 158.23s | valid loss  0.46 | valid ppl     1.58
-----------------------------------------------------------------------------------------

| epoch 7.000000 | 200.000000/12797.171429 batches | lr 5.00 | 12.19 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 400.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 600.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.53 ppl
| epoch 7.000000 | 800.000000/12797.171429 batches | lr 5.00 | 12.14 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 12.21 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.43 |     1.53 ppl
| epoch 7.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.42 |     1.53 ppl
| epoch 7.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.43 |     1.53 ppl
| epoch 7.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.53 ppl
| epoch 7.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.43 |     1.53 ppl
| epoch 7.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 12.16 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.43 |     1.54 ppl
| epoch 7.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.42 |     1.53 ppl
| epoch 7.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.42 |     1.51 ppl
| epoch 7.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.50 ppl
| epoch 7.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.50 ppl
| epoch 7.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 12.20 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 12.10 ms/batch | loss  0.41 |     1.50 ppl
| epoch 7.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 12.15 ms/batch | loss  0.42 |     1.52 ppl
| epoch 7.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 12.13 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.50 ppl
| epoch 7.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.40 |     1.50 ppl
| epoch 7.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 12.11 ms/batch | loss  0.41 |     1.51 ppl
| epoch 7.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 12.12 ms/batch | loss  0.41 |     1.51 ppl
