Sun Feb  3 20:27:09 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 1.000000 | 200.000000/12797.171429 batches | lr 20.00 | 11.03 ms/batch | loss  9.05 |  8528.16 ppl
| epoch 4.000000 | 4000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   440.55 ppl
| epoch 4.000000 | 4200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   436.41 ppl
| epoch 4.000000 | 4400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.10 |   445.63 ppl
| epoch 4.000000 | 4600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   429.99 ppl
| epoch 4.000000 | 4800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   417.03 ppl
| epoch 4.000000 | 5000.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.07 |   432.16 ppl
| epoch 4.000000 | 5200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.10 |   446.13 ppl
| epoch 4.000000 | 5400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   443.55 ppl
| epoch 4.000000 | 5600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   432.82 ppl
| epoch 4.000000 | 5800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   430.43 ppl
| epoch 4.000000 | 6000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.06 |   430.08 ppl
| epoch 4.000000 | 6200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   422.48 ppl
| epoch 4.000000 | 6400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   440.15 ppl
| epoch 4.000000 | 6600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.09 |   440.36 ppl
| epoch 4.000000 | 6800.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.10 |   445.39 ppl
| epoch 4.000000 | 7000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.09 |   441.18 ppl
| epoch 4.000000 | 7200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.10 |   447.55 ppl
| epoch 4.000000 | 7400.000000/12797.171429 batches | lr 20.00 |  8.00 ms/batch | loss  6.13 |   457.62 ppl
| epoch 4.000000 | 7600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.11 |   451.67 ppl
| epoch 4.000000 | 7800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   429.83 ppl
| epoch 4.000000 | 8000.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.10 |   445.99 ppl
| epoch 4.000000 | 8200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.08 |   436.45 ppl
| epoch 4.000000 | 8400.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.04 |   421.82 ppl
| epoch 4.000000 | 8600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.08 |   438.06 ppl
| epoch 4.000000 | 8800.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.08 |   437.93 ppl
| epoch 4.000000 | 9000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.05 |   423.77 ppl
| epoch 4.000000 | 9200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   440.38 ppl
| epoch 4.000000 | 9400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   436.30 ppl
| epoch 4.000000 | 9600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   435.95 ppl
| epoch 4.000000 | 9800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   442.77 ppl
| epoch 4.000000 | 10000.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.12 |   453.06 ppl
| epoch 4.000000 | 10200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   424.86 ppl
| epoch 4.000000 | 10400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   422.81 ppl
| epoch 4.000000 | 10600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.07 |   431.74 ppl
| epoch 4.000000 | 10800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   432.95 ppl
| epoch 4.000000 | 11000.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.08 |   435.44 ppl
| epoch 4.000000 | 11200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.65 ppl
| epoch 4.000000 | 11400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.11 |   450.49 ppl
| epoch 4.000000 | 11600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   433.70 ppl
| epoch 4.000000 | 11800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   434.16 ppl
| epoch 4.000000 | 12000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   434.26 ppl
| epoch 4.000000 | 12200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.06 |   429.99 ppl
| epoch 4.000000 | 12400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   431.24 ppl
| epoch 4.000000 | 12600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   408.32 ppl
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 102.99s | valid loss  6.18 | valid ppl   484.54
-----------------------------------------------------------------------------------------

| epoch 5.000000 | 200.000000/12797.171429 batches | lr 20.00 |  7.97 ms/batch | loss  6.11 |   449.65 ppl
| epoch 5.000000 | 400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   436.15 ppl
| epoch 5.000000 | 600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.61 ppl
| epoch 5.000000 | 800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   432.03 ppl
| epoch 5.000000 | 1000.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.04 |   420.37 ppl
| epoch 5.000000 | 1200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.07 |   433.82 ppl
| epoch 5.000000 | 1400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   443.17 ppl
| epoch 5.000000 | 1600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.04 |   421.32 ppl
| epoch 5.000000 | 1800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   424.36 ppl
| epoch 5.000000 | 2000.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  6.03 |   413.98 ppl
| epoch 5.000000 | 2200.000000/12797.171429 batches | lr 20.00 |  7.99 ms/batch | loss  6.08 |   438.77 ppl
| epoch 5.000000 | 2400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.88 ppl
| epoch 5.000000 | 2600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.05 |   423.48 ppl
| epoch 5.000000 | 2800.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.10 |   447.34 ppl
| epoch 5.000000 | 3000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   407.22 ppl
| epoch 5.000000 | 3200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   419.23 ppl
| epoch 5.000000 | 3400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   421.19 ppl
| epoch 5.000000 | 3600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.07 |   431.33 ppl
| epoch 5.000000 | 3800.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.01 |   408.83 ppl
| epoch 5.000000 | 4000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   416.32 ppl
| epoch 5.000000 | 4200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.03 |   415.79 ppl
| epoch 5.000000 | 4400.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   422.02 ppl
| epoch 5.000000 | 4600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.06 |   430.21 ppl
| epoch 5.000000 | 4800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   423.07 ppl
| epoch 5.000000 | 5000.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.04 |   421.99 ppl
| epoch 5.000000 | 5200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   437.28 ppl
| epoch 5.000000 | 5400.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   423.91 ppl
| epoch 5.000000 | 5600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.99 |   397.86 ppl
| epoch 5.000000 | 5800.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.02 |   411.07 ppl
| epoch 5.000000 | 6000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   421.54 ppl
| epoch 5.000000 | 6200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.01 |   407.04 ppl
| epoch 5.000000 | 6400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.01 |   408.65 ppl
| epoch 5.000000 | 6600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   423.28 ppl
| epoch 5.000000 | 6800.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  6.02 |   412.96 ppl
| epoch 5.000000 | 7000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   416.55 ppl
| epoch 5.000000 | 7200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   428.02 ppl
| epoch 5.000000 | 7400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.06 |   427.48 ppl
| epoch 5.000000 | 7600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.10 |   444.25 ppl
| epoch 5.000000 | 7800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.35 ppl
| epoch 5.000000 | 8000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   427.60 ppl
| epoch 5.000000 | 8200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.79 ppl
| epoch 5.000000 | 8400.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.01 |   407.69 ppl
| epoch 5.000000 | 8600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   422.95 ppl
| epoch 5.000000 | 8800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   418.80 ppl
| epoch 5.000000 | 9000.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  6.05 |   423.82 ppl
| epoch 5.000000 | 9200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.06 |   426.25 ppl
| epoch 5.000000 | 9400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   421.18 ppl
| epoch 5.000000 | 9600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   423.39 ppl
| epoch 5.000000 | 9800.000000/12797.171429 batches | lr 20.00 |  8.04 ms/batch | loss  6.06 |   426.31 ppl
| epoch 5.000000 | 10000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.08 |   435.55 ppl
| epoch 5.000000 | 10200.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.04 |   418.02 ppl
| epoch 5.000000 | 10400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   413.82 ppl
| epoch 5.000000 | 10600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.01 |   408.73 ppl
| epoch 5.000000 | 10800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   407.78 ppl
| epoch 5.000000 | 11000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   425.73 ppl
| epoch 5.000000 | 11200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   404.89 ppl
| epoch 5.000000 | 11400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   430.28 ppl
| epoch 5.000000 | 11600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   422.26 ppl
| epoch 5.000000 | 11800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   425.48 ppl
| epoch 5.000000 | 12000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   417.90 ppl
| epoch 5.000000 | 12200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.03 |   414.88 ppl
| epoch 5.000000 | 12400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   423.45 ppl
| epoch 5.000000 | 12600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   410.22 ppl
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 103.02s | valid loss  6.11 | valid ppl   448.65
-----------------------------------------------------------------------------------------

| epoch 6.000000 | 200.000000/12797.171429 batches | lr 20.00 |  7.98 ms/batch | loss  6.04 |   419.26 ppl
| epoch 6.000000 | 400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   423.30 ppl
| epoch 6.000000 | 600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   402.44 ppl
| epoch 6.000000 | 800.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.04 |   417.85 ppl
| epoch 6.000000 | 1000.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.04 |   421.06 ppl
| epoch 6.000000 | 1200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   440.18 ppl
| epoch 6.000000 | 1400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.09 |   441.63 ppl
| epoch 6.000000 | 1600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.02 |   410.24 ppl
| epoch 6.000000 | 1800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   409.83 ppl
| epoch 6.000000 | 2000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   411.20 ppl
| epoch 6.000000 | 2200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   409.08 ppl
| epoch 6.000000 | 2400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.01 |   406.67 ppl
| epoch 6.000000 | 2600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   409.73 ppl
| epoch 6.000000 | 2800.000000/12797.171429 batches | lr 20.00 |  7.99 ms/batch | loss  6.06 |   426.47 ppl
| epoch 6.000000 | 3000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.22 ppl
| epoch 6.000000 | 3200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   424.65 ppl
| epoch 6.000000 | 3400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   419.38 ppl
| epoch 6.000000 | 3600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   414.64 ppl
| epoch 6.000000 | 3800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   402.01 ppl
| epoch 6.000000 | 4000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.04 |   417.80 ppl
| epoch 6.000000 | 4200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   415.10 ppl
| epoch 6.000000 | 4400.000000/12797.171429 batches | lr 20.00 |  7.98 ms/batch | loss  6.03 |   417.58 ppl
| epoch 6.000000 | 4600.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.05 |   424.75 ppl
| epoch 6.000000 | 4800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   405.77 ppl
| epoch 6.000000 | 5000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.05 |   423.00 ppl
| epoch 6.000000 | 5200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   422.01 ppl
| epoch 6.000000 | 5400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   410.72 ppl
| epoch 6.000000 | 5600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.99 |   398.39 ppl
| epoch 6.000000 | 5800.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  5.99 |   400.34 ppl
| epoch 6.000000 | 6000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.32 ppl
| epoch 6.000000 | 6200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.99 |   399.57 ppl
| epoch 6.000000 | 6400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.90 ppl
| epoch 6.000000 | 6600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.02 |   410.96 ppl
| epoch 6.000000 | 6800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   415.47 ppl
| epoch 6.000000 | 7000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   411.01 ppl
| epoch 6.000000 | 7200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.06 |   430.45 ppl
| epoch 6.000000 | 7400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   429.42 ppl
| epoch 6.000000 | 7600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   422.36 ppl
| epoch 6.000000 | 7800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   415.87 ppl
| epoch 6.000000 | 8000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.21 ppl
| epoch 6.000000 | 8200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   420.07 ppl
| epoch 6.000000 | 8400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   402.55 ppl
| epoch 6.000000 | 8600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.05 |   422.33 ppl
| epoch 6.000000 | 8800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.06 |   426.45 ppl
| epoch 6.000000 | 9000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   407.83 ppl
| epoch 6.000000 | 9200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   414.13 ppl
| epoch 6.000000 | 9400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   408.51 ppl
| epoch 6.000000 | 9600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   416.96 ppl
| epoch 6.000000 | 9800.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.03 |   415.51 ppl
| epoch 6.000000 | 10000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   419.99 ppl
| epoch 6.000000 | 10200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   406.03 ppl
| epoch 6.000000 | 10400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.00 |   404.10 ppl
| epoch 6.000000 | 10600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.99 |   400.44 ppl
| epoch 6.000000 | 10800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   407.74 ppl
| epoch 6.000000 | 11000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.66 ppl
| epoch 6.000000 | 11200.000000/12797.171429 batches | lr 20.00 |  7.96 ms/batch | loss  6.00 |   401.68 ppl
| epoch 6.000000 | 11400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.04 |   420.51 ppl
| epoch 6.000000 | 11600.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  6.00 |   402.62 ppl
| epoch 6.000000 | 11800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   410.94 ppl
| epoch 6.000000 | 12000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.02 |   409.88 ppl
| epoch 6.000000 | 12200.000000/12797.171429 batches | lr 20.00 |  8.00 ms/batch | loss  5.99 |   399.88 ppl
| epoch 6.000000 | 12400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   421.82 ppl
| epoch 6.000000 | 12600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.97 |   389.63 ppl
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 102.99s | valid loss  6.08 | valid ppl   437.89
-----------------------------------------------------------------------------------------

| epoch 7.000000 | 200.000000/12797.171429 batches | lr 20.00 |  7.97 ms/batch | loss  6.01 |   409.50 ppl
| epoch 7.000000 | 400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   409.21 ppl
| epoch 7.000000 | 600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.98 |   396.56 ppl
| epoch 7.000000 | 800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.04 |   421.41 ppl
| epoch 7.000000 | 1000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   404.22 ppl
| epoch 7.000000 | 1200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   412.38 ppl
| epoch 7.000000 | 1400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.05 |   425.23 ppl
| epoch 7.000000 | 1600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.02 |   412.78 ppl
| epoch 7.000000 | 1800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.98 |   397.27 ppl
| epoch 7.000000 | 2000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.97 |   390.62 ppl
| epoch 7.000000 | 2200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.98 |   394.38 ppl
| epoch 7.000000 | 2400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.96 |   389.36 ppl
| epoch 7.000000 | 2600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.97 |   391.09 ppl
| epoch 7.000000 | 2800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   405.37 ppl
| epoch 7.000000 | 3000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.95 |   383.94 ppl
| epoch 7.000000 | 3200.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.99 |   398.57 ppl
| epoch 7.000000 | 3400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   416.53 ppl
| epoch 7.000000 | 3600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   405.28 ppl
| epoch 7.000000 | 3800.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.99 |   399.47 ppl
| epoch 7.000000 | 4000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   407.00 ppl
| epoch 7.000000 | 4200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.00 |   404.44 ppl
| epoch 7.000000 | 4400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.03 |   416.56 ppl
| epoch 7.000000 | 4600.000000/12797.171429 batches | lr 20.00 |  7.95 ms/batch | loss  6.02 |   413.17 ppl
| epoch 7.000000 | 4800.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.98 |   394.70 ppl
| epoch 7.000000 | 5000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.98 |   397.41 ppl
| epoch 7.000000 | 5200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.02 |   413.23 ppl
| epoch 7.000000 | 5400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  6.00 |   404.15 ppl
| epoch 7.000000 | 5600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.95 |   384.80 ppl
| epoch 7.000000 | 5800.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.99 |   399.71 ppl
| epoch 7.000000 | 6000.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   408.04 ppl
| epoch 7.000000 | 6200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.99 |   398.91 ppl
| epoch 7.000000 | 6400.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.98 |   394.64 ppl
| epoch 7.000000 | 6600.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.96 |   388.10 ppl
| epoch 7.000000 | 6800.000000/12797.171429 batches | lr 20.00 |  8.00 ms/batch | loss  5.98 |   395.47 ppl
| epoch 7.000000 | 7000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.96 |   389.39 ppl
| epoch 7.000000 | 7200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  6.01 |   405.72 ppl
| epoch 7.000000 | 7400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.98 |   397.18 ppl
| epoch 7.000000 | 7600.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  6.01 |   408.22 ppl
| epoch 7.000000 | 7800.000000/12797.171429 batches | lr 20.00 |  7.94 ms/batch | loss  5.98 |   393.66 ppl
| epoch 7.000000 | 8000.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.98 |   395.56 ppl
| epoch 7.000000 | 8200.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.97 |   391.18 ppl
| epoch 7.000000 | 8400.000000/12797.171429 batches | lr 20.00 |  7.93 ms/batch | loss  5.94 |   380.53 ppl
| epoch 7.000000 | 8600.000000/12797.171429 batches | lr 20.00 |  7.92 ms/batch | loss  5.97 |   392.59 ppl
