Sun Feb  3 21:28:11 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 1.000000 | 200.000000/12797.171429 batches | lr 20.00 | 19.92 ms/batch | loss  9.11 |  9058.01 ppl
| epoch 2.000000 | 2800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.93 |   377.89 ppl
| epoch 2.000000 | 3000.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.81 |   333.88 ppl
| epoch 2.000000 | 3200.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.84 |   345.35 ppl
| epoch 2.000000 | 3400.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.88 |   359.02 ppl
| epoch 2.000000 | 3600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.86 |   351.35 ppl
| epoch 2.000000 | 3800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.85 |   346.34 ppl
| epoch 2.000000 | 4000.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.85 |   347.80 ppl
| epoch 2.000000 | 4200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.85 |   345.60 ppl
| epoch 2.000000 | 4400.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.89 |   360.80 ppl
| epoch 2.000000 | 4600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.87 |   352.91 ppl
| epoch 2.000000 | 4800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.82 |   335.35 ppl
| epoch 2.000000 | 5000.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.87 |   354.19 ppl
| epoch 2.000000 | 5200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.87 |   355.40 ppl
| epoch 2.000000 | 5400.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.85 |   345.94 ppl
| epoch 2.000000 | 5600.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.81 |   333.77 ppl
| epoch 2.000000 | 5800.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.83 |   339.94 ppl
| epoch 2.000000 | 6000.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.78 |   325.19 ppl
| epoch 2.000000 | 6200.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.81 |   333.48 ppl
| epoch 2.000000 | 6400.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.83 |   338.95 ppl
| epoch 2.000000 | 6600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.84 |   345.02 ppl
| epoch 2.000000 | 6800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.83 |   339.63 ppl
| epoch 2.000000 | 7000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.83 |   339.87 ppl
| epoch 2.000000 | 7200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.88 |   358.18 ppl
| epoch 2.000000 | 7400.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.89 |   362.27 ppl
| epoch 2.000000 | 7600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.93 |   375.64 ppl
| epoch 2.000000 | 7800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.88 |   358.19 ppl
| epoch 2.000000 | 8000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.87 |   355.44 ppl
| epoch 2.000000 | 8200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.87 |   354.67 ppl
| epoch 2.000000 | 8400.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.87 |   355.82 ppl
| epoch 2.000000 | 8600.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.88 |   356.74 ppl
| epoch 2.000000 | 8800.000000/12797.171429 batches | lr 20.00 | 18.10 ms/batch | loss  5.90 |   364.32 ppl
| epoch 2.000000 | 9000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.90 |   365.91 ppl
| epoch 2.000000 | 9200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.86 |   349.96 ppl
| epoch 2.000000 | 9400.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.84 |   345.15 ppl
| epoch 2.000000 | 9600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.85 |   346.65 ppl
| epoch 2.000000 | 9800.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.84 |   345.44 ppl
| epoch 2.000000 | 10000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.87 |   353.90 ppl
| epoch 2.000000 | 10200.000000/12797.171429 batches | lr 20.00 | 18.10 ms/batch | loss  5.86 |   350.67 ppl
| epoch 2.000000 | 10400.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.83 |   341.96 ppl
| epoch 2.000000 | 10600.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.84 |   344.53 ppl
| epoch 2.000000 | 10800.000000/12797.171429 batches | lr 20.00 | 18.16 ms/batch | loss  5.85 |   347.21 ppl
| epoch 2.000000 | 11000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.91 |   367.53 ppl
| epoch 2.000000 | 11200.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.84 |   342.13 ppl
| epoch 2.000000 | 11400.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.89 |   360.05 ppl
| epoch 2.000000 | 11600.000000/12797.171429 batches | lr 20.00 | 18.11 ms/batch | loss  5.85 |   348.84 ppl
| epoch 2.000000 | 11800.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.90 |   366.21 ppl
| epoch 2.000000 | 12000.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.84 |   342.19 ppl
| epoch 2.000000 | 12200.000000/12797.171429 batches | lr 20.00 | 18.12 ms/batch | loss  5.82 |   337.51 ppl
| epoch 2.000000 | 12400.000000/12797.171429 batches | lr 20.00 | 18.14 ms/batch | loss  5.88 |   359.42 ppl
| epoch 2.000000 | 12600.000000/12797.171429 batches | lr 20.00 | 18.13 ms/batch | loss  5.81 |   332.27 ppl
-----------------------------------------------------------------------------------------
| end of epoch   2 | time: 234.66s | valid loss  6.01 | valid ppl   408.05
-----------------------------------------------------------------------------------------

| epoch 3.000000 | 200.000000/12797.171429 batches | lr 5.00 | 18.20 ms/batch | loss  5.42 |   226.91 ppl
| epoch 3.000000 | 400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.37 |   215.50 ppl
| epoch 3.000000 | 600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.30 |   199.72 ppl
| epoch 3.000000 | 800.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.33 |   205.45 ppl
| epoch 3.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.30 |   199.42 ppl
| epoch 3.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.31 |   202.10 ppl
| epoch 3.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.33 |   207.04 ppl
| epoch 3.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.28 |   197.14 ppl
| epoch 3.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.30 |   199.62 ppl
| epoch 3.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.27 |   193.59 ppl
| epoch 3.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.26 |   193.25 ppl
| epoch 3.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.25 |   191.03 ppl
| epoch 3.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.26 |   191.59 ppl
| epoch 3.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.29 |   199.33 ppl
| epoch 3.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.22 |   184.25 ppl
| epoch 3.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 18.10 ms/batch | loss  5.25 |   190.66 ppl
| epoch 3.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.26 |   193.23 ppl
| epoch 3.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.24 |   189.00 ppl
| epoch 3.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.21 |   183.67 ppl
| epoch 3.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.22 |   185.08 ppl
| epoch 3.000000 | 4200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.22 |   184.94 ppl
| epoch 3.000000 | 4400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.24 |   188.98 ppl
| epoch 3.000000 | 4600.000000/12797.171429 batches | lr 5.00 | 18.16 ms/batch | loss  5.23 |   186.17 ppl
| epoch 3.000000 | 4800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.20 |   181.82 ppl
| epoch 3.000000 | 5000.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.24 |   187.73 ppl
| epoch 3.000000 | 5200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.24 |   189.47 ppl
| epoch 3.000000 | 5400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.22 |   184.91 ppl
| epoch 3.000000 | 5600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.18 |   178.15 ppl
| epoch 3.000000 | 5800.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.20 |   181.59 ppl
| epoch 3.000000 | 6000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.19 |   178.82 ppl
| epoch 3.000000 | 6200.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.18 |   176.99 ppl
| epoch 3.000000 | 6400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.19 |   180.10 ppl
| epoch 3.000000 | 6600.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.20 |   181.46 ppl
| epoch 3.000000 | 6800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.20 |   180.63 ppl
| epoch 3.000000 | 7000.000000/12797.171429 batches | lr 5.00 | 18.14 ms/batch | loss  5.20 |   181.01 ppl
| epoch 3.000000 | 7200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.24 |   188.73 ppl
| epoch 3.000000 | 7400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.23 |   187.59 ppl
| epoch 3.000000 | 7600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.24 |   188.27 ppl
| epoch 3.000000 | 7800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.20 |   182.03 ppl
| epoch 3.000000 | 8000.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.22 |   185.70 ppl
| epoch 3.000000 | 8200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.20 |   181.06 ppl
| epoch 3.000000 | 8400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.17 |   176.05 ppl
| epoch 3.000000 | 8600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.20 |   181.93 ppl
| epoch 3.000000 | 8800.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.20 |   181.03 ppl
| epoch 3.000000 | 9000.000000/12797.171429 batches | lr 5.00 | 18.10 ms/batch | loss  5.19 |   179.66 ppl
| epoch 3.000000 | 9200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.19 |   179.96 ppl
| epoch 3.000000 | 9400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.18 |   177.49 ppl
| epoch 3.000000 | 9600.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.20 |   181.52 ppl
| epoch 3.000000 | 9800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.20 |   182.07 ppl
| epoch 3.000000 | 10000.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.21 |   183.83 ppl
| epoch 3.000000 | 10200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.17 |   175.70 ppl
| epoch 3.000000 | 10400.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.17 |   176.39 ppl
| epoch 3.000000 | 10600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.16 |   174.59 ppl
| epoch 3.000000 | 10800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.16 |   174.87 ppl
| epoch 3.000000 | 11000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.18 |   177.63 ppl
| epoch 3.000000 | 11200.000000/12797.171429 batches | lr 5.00 | 18.10 ms/batch | loss  5.14 |   171.21 ppl
| epoch 3.000000 | 11400.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.20 |   182.05 ppl
| epoch 3.000000 | 11600.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.16 |   174.05 ppl
| epoch 3.000000 | 11800.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.18 |   177.83 ppl
| epoch 3.000000 | 12000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.17 |   175.78 ppl
| epoch 3.000000 | 12200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.15 |   171.69 ppl
| epoch 3.000000 | 12400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.18 |   177.23 ppl
| epoch 3.000000 | 12600.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.12 |   166.77 ppl
-----------------------------------------------------------------------------------------
| end of epoch   3 | time: 234.65s | valid loss  5.32 | valid ppl   203.85
-----------------------------------------------------------------------------------------

| epoch 4.000000 | 200.000000/12797.171429 batches | lr 5.00 | 18.21 ms/batch | loss  5.18 |   177.98 ppl
| epoch 4.000000 | 400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.20 |   182.17 ppl
| epoch 4.000000 | 600.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.15 |   172.00 ppl
| epoch 4.000000 | 800.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.19 |   178.90 ppl
| epoch 4.000000 | 1000.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.16 |   174.93 ppl
| epoch 4.000000 | 1200.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.18 |   178.19 ppl
| epoch 4.000000 | 1400.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.21 |   182.82 ppl
| epoch 4.000000 | 1600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.17 |   175.86 ppl
| epoch 4.000000 | 1800.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.19 |   178.68 ppl
| epoch 4.000000 | 2000.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.16 |   173.75 ppl
| epoch 4.000000 | 2200.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.16 |   174.37 ppl
| epoch 4.000000 | 2400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.15 |   171.85 ppl
| epoch 4.000000 | 2600.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.15 |   173.00 ppl
| epoch 4.000000 | 2800.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.20 |   180.47 ppl
| epoch 4.000000 | 3000.000000/12797.171429 batches | lr 5.00 | 18.13 ms/batch | loss  5.12 |   167.29 ppl
| epoch 4.000000 | 3200.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.16 |   173.41 ppl
| epoch 4.000000 | 3400.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.17 |   175.86 ppl
| epoch 4.000000 | 3600.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.15 |   172.70 ppl
| epoch 4.000000 | 3800.000000/12797.171429 batches | lr 5.00 | 18.12 ms/batch | loss  5.13 |   168.54 ppl
| epoch 4.000000 | 4000.000000/12797.171429 batches | lr 5.00 | 18.11 ms/batch | loss  5.13 |   169.78 ppl
