Sun Feb  3 22:40:26 EET 2019

setting things for Taito!
----------------------------------------------------------------------------
  Setting up new environment, removing all currently loaded modules
----------------------------------------------------------------------------
  Loading new modules:
    python-env/intelpython3.6-2018.3    cuda/9.0
    gcc/5.4.0                           cudnn/7.1-cuda9
Loading application Intel Distribution for Python 2018 update 3 
IntelDistributionpython3andConda nil environment loaded
 
To list available conda environments, please run command:
    conda env list
 
To activate a specific conda environment, please run command:
    source activate environment-name
 
To deactivate qiime environment, run command: 
    source deactivate
RNN Language MODEL: Loading gigaword corpus
| epoch 1.000000 | 200.000000/12797.171429 batches | lr 20.00 | 10.70 ms/batch | loss  9.00 |  8084.97 ppl
| epoch 4.000000 | 4000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.34 |   209.11 ppl
| epoch 4.000000 | 4200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.35 |   209.67 ppl
| epoch 4.000000 | 4400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.36 |   213.15 ppl
| epoch 4.000000 | 4600.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.35 |   210.35 ppl
| epoch 4.000000 | 4800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.33 |   206.19 ppl
| epoch 4.000000 | 5000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.36 |   212.20 ppl
| epoch 4.000000 | 5200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.36 |   213.47 ppl
| epoch 4.000000 | 5400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.34 |   208.36 ppl
| epoch 4.000000 | 5600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   201.30 ppl
| epoch 4.000000 | 5800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   205.15 ppl
| epoch 4.000000 | 6000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.31 |   202.01 ppl
| epoch 4.000000 | 6200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.23 ppl
| epoch 4.000000 | 6400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   204.08 ppl
| epoch 4.000000 | 6600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   204.94 ppl
| epoch 4.000000 | 6800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   205.34 ppl
| epoch 4.000000 | 7000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   204.37 ppl
| epoch 4.000000 | 7200.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.36 |   213.01 ppl
| epoch 4.000000 | 7400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.35 |   211.19 ppl
| epoch 4.000000 | 7600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.36 |   212.67 ppl
| epoch 4.000000 | 7800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.33 |   206.24 ppl
| epoch 4.000000 | 8000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.35 |   209.63 ppl
| epoch 4.000000 | 8200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.31 |   202.35 ppl
| epoch 4.000000 | 8400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   199.05 ppl
| epoch 4.000000 | 8600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.33 |   205.61 ppl
| epoch 4.000000 | 8800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   204.27 ppl
| epoch 4.000000 | 9000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.31 |   202.60 ppl
| epoch 4.000000 | 9200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.31 |   202.61 ppl
| epoch 4.000000 | 9400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.45 ppl
| epoch 4.000000 | 9600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   204.72 ppl
| epoch 4.000000 | 9800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.33 |   205.98 ppl
| epoch 4.000000 | 10000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.33 |   205.90 ppl
| epoch 4.000000 | 10200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.29 |   197.56 ppl
| epoch 4.000000 | 10400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   199.04 ppl
| epoch 4.000000 | 10600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.42 ppl
| epoch 4.000000 | 10800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.28 |   197.22 ppl
| epoch 4.000000 | 11000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   198.40 ppl
| epoch 4.000000 | 11200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   191.08 ppl
| epoch 4.000000 | 11400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.32 |   203.48 ppl
| epoch 4.000000 | 11600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.33 ppl
| epoch 4.000000 | 11800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.19 ppl
| epoch 4.000000 | 12000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.73 ppl
| epoch 4.000000 | 12200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   192.49 ppl
| epoch 4.000000 | 12400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   198.75 ppl
| epoch 4.000000 | 12600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.63 ppl
-----------------------------------------------------------------------------------------
| end of epoch   4 | time: 116.40s | valid loss  5.39 | valid ppl   218.38
-----------------------------------------------------------------------------------------

| epoch 5.000000 | 200.000000/12797.171429 batches | lr 5.00 |  9.01 ms/batch | loss  5.29 |   198.52 ppl
| epoch 5.000000 | 400.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.31 |   202.95 ppl
| epoch 5.000000 | 600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   192.04 ppl
| epoch 5.000000 | 800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.46 ppl
| epoch 5.000000 | 1000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.00 ppl
| epoch 5.000000 | 1200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.31 ppl
| epoch 5.000000 | 1400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.33 |   205.69 ppl
| epoch 5.000000 | 1600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   197.50 ppl
| epoch 5.000000 | 1800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.30 |   200.32 ppl
| epoch 5.000000 | 2000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   194.72 ppl
| epoch 5.000000 | 2200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   195.39 ppl
| epoch 5.000000 | 2400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   193.85 ppl
| epoch 5.000000 | 2600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   195.12 ppl
| epoch 5.000000 | 2800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.31 |   202.76 ppl
| epoch 5.000000 | 3000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.18 ppl
| epoch 5.000000 | 3200.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.28 |   195.71 ppl
| epoch 5.000000 | 3400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   199.21 ppl
| epoch 5.000000 | 3600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   194.41 ppl
| epoch 5.000000 | 3800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   189.69 ppl
| epoch 5.000000 | 4000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   191.36 ppl
| epoch 5.000000 | 4200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   191.93 ppl
| epoch 5.000000 | 4400.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.28 |   195.67 ppl
| epoch 5.000000 | 4600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   193.59 ppl
| epoch 5.000000 | 4800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.50 ppl
| epoch 5.000000 | 5000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   194.97 ppl
| epoch 5.000000 | 5200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.49 ppl
| epoch 5.000000 | 5400.000000/12797.171429 batches | lr 5.00 |  8.98 ms/batch | loss  5.26 |   192.07 ppl
| epoch 5.000000 | 5600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.31 ppl
| epoch 5.000000 | 5800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   189.95 ppl
| epoch 5.000000 | 6000.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.23 |   186.68 ppl
| epoch 5.000000 | 6200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.24 ppl
| epoch 5.000000 | 6400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.45 ppl
| epoch 5.000000 | 6600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.25 |   191.03 ppl
| epoch 5.000000 | 6800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.08 ppl
| epoch 5.000000 | 7000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.47 ppl
| epoch 5.000000 | 7200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   198.41 ppl
| epoch 5.000000 | 7400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.76 ppl
| epoch 5.000000 | 7600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.29 |   198.12 ppl
| epoch 5.000000 | 7800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.26 |   191.93 ppl
| epoch 5.000000 | 8000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   195.53 ppl
| epoch 5.000000 | 8200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   189.81 ppl
| epoch 5.000000 | 8400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.86 ppl
| epoch 5.000000 | 8600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   192.68 ppl
| epoch 5.000000 | 8800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   191.60 ppl
| epoch 5.000000 | 9000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.34 ppl
| epoch 5.000000 | 9200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.38 ppl
| epoch 5.000000 | 9400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.61 ppl
| epoch 5.000000 | 9600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   192.41 ppl
| epoch 5.000000 | 9800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   193.79 ppl
| epoch 5.000000 | 10000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   194.69 ppl
| epoch 5.000000 | 10200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.96 ppl
| epoch 5.000000 | 10400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   187.37 ppl
| epoch 5.000000 | 10600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.71 ppl
| epoch 5.000000 | 10800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.29 ppl
| epoch 5.000000 | 11000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.15 ppl
| epoch 5.000000 | 11200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.88 ppl
| epoch 5.000000 | 11400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   193.76 ppl
| epoch 5.000000 | 11600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.74 ppl
| epoch 5.000000 | 11800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   189.96 ppl
| epoch 5.000000 | 12000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   187.16 ppl
| epoch 5.000000 | 12200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.74 ppl
| epoch 5.000000 | 12400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.55 ppl
| epoch 5.000000 | 12600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.19 |   179.43 ppl
-----------------------------------------------------------------------------------------
| end of epoch   5 | time: 116.40s | valid loss  5.34 | valid ppl   208.32
-----------------------------------------------------------------------------------------

| epoch 6.000000 | 200.000000/12797.171429 batches | lr 5.00 |  9.02 ms/batch | loss  5.24 |   188.66 ppl
| epoch 6.000000 | 400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.26 |   192.28 ppl
| epoch 6.000000 | 600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.78 ppl
| epoch 6.000000 | 800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.41 ppl
| epoch 6.000000 | 1000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.12 ppl
| epoch 6.000000 | 1200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   191.28 ppl
| epoch 6.000000 | 1400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.28 |   196.22 ppl
| epoch 6.000000 | 1600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.18 ppl
| epoch 6.000000 | 1800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.53 ppl
| epoch 6.000000 | 2000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.85 ppl
| epoch 6.000000 | 2200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.25 ppl
| epoch 6.000000 | 2400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.56 ppl
| epoch 6.000000 | 2600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   185.90 ppl
| epoch 6.000000 | 2800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.27 |   194.03 ppl
| epoch 6.000000 | 3000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.50 ppl
| epoch 6.000000 | 3200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   187.45 ppl
| epoch 6.000000 | 3400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   189.84 ppl
| epoch 6.000000 | 3600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   185.94 ppl
| epoch 6.000000 | 3800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.29 ppl
| epoch 6.000000 | 4000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.44 ppl
| epoch 6.000000 | 4200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   184.06 ppl
| epoch 6.000000 | 4400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.10 ppl
| epoch 6.000000 | 4600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.03 ppl
| epoch 6.000000 | 4800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.66 ppl
| epoch 6.000000 | 5000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.87 ppl
| epoch 6.000000 | 5200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.35 ppl
| epoch 6.000000 | 5400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   184.53 ppl
| epoch 6.000000 | 5600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.19 |   178.81 ppl
| epoch 6.000000 | 5800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.63 ppl
| epoch 6.000000 | 6000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.19 |   179.42 ppl
| epoch 6.000000 | 6200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.18 |   177.42 ppl
| epoch 6.000000 | 6400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   182.09 ppl
| epoch 6.000000 | 6600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.56 ppl
| epoch 6.000000 | 6800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.02 ppl
| epoch 6.000000 | 7000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.42 ppl
| epoch 6.000000 | 7200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.72 ppl
| epoch 6.000000 | 7400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   189.37 ppl
| epoch 6.000000 | 7600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.25 |   190.68 ppl
| epoch 6.000000 | 7800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   184.60 ppl
| epoch 6.000000 | 8000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   188.85 ppl
| epoch 6.000000 | 8200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.70 ppl
| epoch 6.000000 | 8400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.19 |   179.77 ppl
| epoch 6.000000 | 8600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.77 ppl
| epoch 6.000000 | 8800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.94 ppl
| epoch 6.000000 | 9000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.17 ppl
| epoch 6.000000 | 9200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.21 |   183.45 ppl
| epoch 6.000000 | 9400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.57 ppl
| epoch 6.000000 | 9600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.57 ppl
| epoch 6.000000 | 9800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   187.31 ppl
| epoch 6.000000 | 10000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.24 |   187.79 ppl
| epoch 6.000000 | 10200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.51 ppl
| epoch 6.000000 | 10400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.43 ppl
| epoch 6.000000 | 10600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.19 |   179.58 ppl
| epoch 6.000000 | 10800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.19 |   179.88 ppl
| epoch 6.000000 | 11000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.33 ppl
| epoch 6.000000 | 11200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.17 |   175.57 ppl
| epoch 6.000000 | 11400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   187.29 ppl
| epoch 6.000000 | 11600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.75 ppl
| epoch 6.000000 | 11800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.21 |   183.99 ppl
| epoch 6.000000 | 12000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   181.04 ppl
| epoch 6.000000 | 12200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.17 |   176.76 ppl
| epoch 6.000000 | 12400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.84 ppl
| epoch 6.000000 | 12600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.16 |   173.96 ppl
-----------------------------------------------------------------------------------------
| end of epoch   6 | time: 116.40s | valid loss  5.32 | valid ppl   205.00
-----------------------------------------------------------------------------------------

| epoch 7.000000 | 200.000000/12797.171429 batches | lr 5.00 |  9.01 ms/batch | loss  5.21 |   182.46 ppl
| epoch 7.000000 | 400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.12 ppl
| epoch 7.000000 | 600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   176.88 ppl
| epoch 7.000000 | 800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.22 |   184.47 ppl
| epoch 7.000000 | 1000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.61 ppl
| epoch 7.000000 | 1200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   185.11 ppl
| epoch 7.000000 | 1400.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.25 |   189.85 ppl
| epoch 7.000000 | 1600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.51 ppl
| epoch 7.000000 | 1800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.22 |   184.97 ppl
| epoch 7.000000 | 2000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.42 ppl
| epoch 7.000000 | 2200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   180.83 ppl
| epoch 7.000000 | 2400.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.19 |   179.74 ppl
| epoch 7.000000 | 2600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   180.52 ppl
| epoch 7.000000 | 2800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.24 |   188.68 ppl
| epoch 7.000000 | 3000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.17 |   175.75 ppl
| epoch 7.000000 | 3200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   181.49 ppl
| epoch 7.000000 | 3400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.22 |   184.40 ppl
| epoch 7.000000 | 3600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.20 |   180.80 ppl
| epoch 7.000000 | 3800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.17 |   176.21 ppl
| epoch 7.000000 | 4000.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   178.06 ppl
| epoch 7.000000 | 4200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.19 |   178.76 ppl
| epoch 7.000000 | 4400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   182.91 ppl
| epoch 7.000000 | 4600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   180.42 ppl
| epoch 7.000000 | 4800.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.17 |   176.37 ppl
| epoch 7.000000 | 5000.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   181.35 ppl
| epoch 7.000000 | 5200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.21 |   183.76 ppl
| epoch 7.000000 | 5400.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.19 |   179.34 ppl
| epoch 7.000000 | 5600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.16 |   174.59 ppl
| epoch 7.000000 | 5800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   177.48 ppl
| epoch 7.000000 | 6000.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.16 |   174.59 ppl
| epoch 7.000000 | 6200.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.15 |   173.08 ppl
| epoch 7.000000 | 6400.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.18 |   176.96 ppl
| epoch 7.000000 | 6600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   178.50 ppl
| epoch 7.000000 | 6800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   178.36 ppl
| epoch 7.000000 | 7000.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   178.51 ppl
| epoch 7.000000 | 7200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.22 |   185.49 ppl
| epoch 7.000000 | 7400.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.22 |   184.64 ppl
| epoch 7.000000 | 7600.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.23 |   186.24 ppl
| epoch 7.000000 | 7800.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.19 |   179.60 ppl
| epoch 7.000000 | 8000.000000/12797.171429 batches | lr 5.00 |  8.97 ms/batch | loss  5.21 |   183.45 ppl
| epoch 7.000000 | 8200.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.18 |   178.19 ppl
| epoch 7.000000 | 8400.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.16 |   175.03 ppl
| epoch 7.000000 | 8600.000000/12797.171429 batches | lr 5.00 |  8.96 ms/batch | loss  5.20 |   180.90 ppl
